Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-01-17 00:00:00,-4.5,-5.45743679159,983.7,  ,  ,0.900004474609,2.90001441819,93.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:05:00,-4.47666666667,-5.43429467129,983.7,  ,  ,0.900004474609,2.80001392101,93.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:10:00,-4.44,-5.39792852067,983.829189458,  ,  ,0.900004474609,2.40001193229,93.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:15:00,-4.41666666667,-5.37478644926,983.9,  ,  ,0.885421068771,2.80001392101,93.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:20:00,-4.43125,-5.44885999071,983.9,  ,  ,0.80000397743,2.10001044075,92.5791666667,0.0,  ,  ,0.0,  ,  
2019-01-17 00:25:00,-4.45541666667,-5.44151248106,983.96465302,  ,  ,0.770837165753,4.10002038433,92.8,0.0,  ,  ,0.0,  ,  
2019-01-17 00:30:00,-4.46,-5.53600835198,984.0,  ,  ,0.600002983073,3.10001541254,92.1666666667,0.0,  ,  ,0.0,  ,  
2019-01-17 00:35:00,-4.45791666667,-5.55770708938,984.0,  ,  ,0.62916979475,2.80001392101,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:40:00,-4.43208333333,-5.53211681534,984.064562624,  ,  ,0.80000397743,2.80001392101,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:45:00,-4.40125,-5.50157362003,984.1,  ,  ,0.80000397743,3.10001541254,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:50:00,-4.4,-5.50033538319,984.1,  ,  ,0.80000397743,5.50002734483,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 00:55:00,-4.34125,-5.44213832208,984.164612326,  ,  ,0.887504412462,3.40001690408,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:00:00,-4.3,-5.40127663837,984.2,  ,  ,1.4000069605,3.40001690408,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:05:00,-4.3,-5.40127663837,984.2,  ,  ,1.32708993131,3.60001789844,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:10:00,-4.3,-5.40127663837,984.2,  ,  ,0.900004474609,2.40001193229,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:15:00,-4.37541666667,-5.47598340463,984.2,  ,  ,0.768753822062,1.60000795486,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:20:00,-4.4,-5.50033538319,984.2,  ,  ,0.0,2.80001392101,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:25:00,-4.4,-5.50033538319,984.264702946,  ,  ,0.0875004350315,2.30001143511,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:30:00,-4.39666666667,-5.49703341857,984.3,  ,  ,0.600002983073,4.80002386458,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 01:35:00,-4.33791666667,-5.49906964736,984.3,  ,  ,0.643753200589,4.10002038433,91.5791666667,0.0,  ,  ,0.0,  ,  
2019-01-17 01:40:00,-4.3,-5.51602719889,984.364530551,  ,  ,0.900004474609,3.90001938997,91.2,0.0,  ,  ,0.0,  ,  
2019-01-17 01:45:00,-4.3,-5.52743121206,984.4,  ,  ,0.885421068771,2.80001392101,91.1208333333,0.0,  ,  ,0.0,  ,  
2019-01-17 01:50:00,-4.3,-5.53343685418,984.4,  ,  ,0.80000397743,3.60001789844,91.0791666667,0.0,  ,  ,0.0,  ,  
2019-01-17 01:55:00,-4.3,-5.54485429035,984.464594729,  ,  ,0.770837165753,3.10001541254,91.0,0.0,  ,  ,0.0,  ,  
2019-01-17 02:00:00,-4.30541666667,-5.42749329109,984.5,  ,  ,0.600002983073,2.40001193229,91.8541666667,0.0,  ,  ,0.0,  ,  
2019-01-17 02:05:00,-4.36,-5.4607118372,984.5,  ,  ,0.643753200589,3.10001541254,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 02:10:00,-4.38666666667,-5.4871275274,984.5,  ,  ,0.900004474609,1.9000094464,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 02:15:00,-4.39666666667,-5.49703341857,984.5,  ,  ,0.856254257094,2.30001143511,92.0,0.0,  ,  ,0.0,  ,  
2019-01-17 02:20:00,-4.32125,-5.42232658813,984.5,  ,  ,0.600002983073,4.80002386458,92.0,0.0,  ,  ,0.0,  ,  
