Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-11 00:00:00,,,745.411297584,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:05:00,,,745.346813999,  ,  ,0.0,1.60000795486,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:10:00,,,745.261285248,  ,  ,0.0,2.60001292665,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:15:00,,,745.261285248,  ,  ,0.103333847085,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:20:00,,,745.261285248,  ,  ,0.80000397743,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:25:00,,,745.261285248,  ,  ,0.696670130346,0.80000397743,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:30:00,,,745.261285248,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:35:00,,,745.197058634,  ,  ,0.0,2.40001193229,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:40:00,,,745.111272912,  ,  ,0.0,2.90001441819,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:45:00,,,745.111272912,  ,  ,0.167917501513,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:50:00,,,745.047003363,  ,  ,1.30000646332,2.30001143511,,0.0,  ,  ,0.0,  ,  
2020-03-11 00:55:00,,,744.961260576,  ,  ,1.24833953978,2.10001044075,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:00:00,,,744.961260576,  ,  ,0.900004474609,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:05:00,,,744.961260576,  ,  ,0.783753896639,0.900004474609,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:10:00,,,744.961260576,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:15:00,,,744.961260576,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:20:00,,,744.896991027,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:25:00,,,744.81124824,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:30:00,,,744.81124824,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:35:00,,,744.746978691,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:40:00,,,744.661235904,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:45:00,,,744.661235904,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:50:00,,,744.629122597,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 01:55:00,,,744.586229736,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:00:00,,,744.586229736,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:05:00,,,744.521960187,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:10:00,,,744.4362174,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:15:00,,,744.4362174,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:20:00,,,744.371990786,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:25:00,,,744.286205064,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:30:00,,,744.286205064,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:35:00,,,744.22197845,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:40:00,,,744.136192728,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:45:00,,,744.136192728,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:50:00,,,744.104041899,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 02:55:00,,,744.06118656,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:00:00,,,744.06118656,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:05:00,,,743.996916861,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:10:00,,,743.911174224,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:15:00,,,743.911174224,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:20:00,,,743.846861931,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:25:00,,,743.761161888,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:30:00,,,743.761161888,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:35:00,,,743.696817631,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:40:00,,,743.611149552,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:45:00,,,743.611149552,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:50:00,,,743.611149552,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 03:55:00,,,743.611149552,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:00:00,,,743.611149552,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:05:00,,,743.578993405,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:10:00,,,743.536143384,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:15:00,,,743.536143384,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:20:00,,,743.471873685,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:25:00,,,743.386131048,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:30:00,,,743.386131048,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:35:00,,,743.386131048,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:40:00,,,743.386131048,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:45:00,,,743.386131048,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:50:00,,,743.321861349,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 04:55:00,,,743.236118712,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:00:00,,,743.236118712,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:05:00,,,743.171849013,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:10:00,,,743.086106376,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:15:00,,,743.086106376,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:20:00,,,743.053950229,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:25:00,,,743.011100208,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:30:00,,,743.011100208,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:35:00,,,743.043272337,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:40:00,,,743.086106376,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:45:00,,,743.086106376,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:50:00,,,742.957630833,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 05:55:00,,,742.786081704,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:00:00,,,742.786081704,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:05:00,,,742.721769411,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:10:00,,,742.636069368,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:15:00,,,742.636069368,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:20:00,,,742.53966482,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:25:00,,,742.411050864,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
2020-03-11 06:30:00,,,742.411050864,  ,  ,0.0,0.0,,0.0,  ,  ,0.0,  ,  
