Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-23 00:00:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:05:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:10:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:15:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:20:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:25:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:30:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:35:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:40:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:45:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:50:00,,,751.9368342,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 00:55:00,,,751.887884559,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:00:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:05:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:10:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:15:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:20:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:25:00,,,751.81290554,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:30:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:35:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:40:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:45:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:50:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 01:55:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:00:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:05:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:10:00,,,751.835744356,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:15:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:20:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:25:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:30:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:35:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:40:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:45:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:50:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 02:55:00,,,751.812920015,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:00:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:05:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:10:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:15:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:20:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:25:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:30:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:35:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:40:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:45:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:50:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 03:55:00,,,751.835688258,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 04:00:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 04:05:00,,,751.861828032,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 04:10:00,,,751.812863939,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 04:15:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-23 04:20:00,,,751.786821864,  ,  ,,,,,  ,  ,0.0,  ,  
