Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-24 00:00:00,12.4179166667,11.686431412,759.06242016,  ,  ,0.0,0.0,95.3,0.0,  ,  ,0.0,  ,  
2019-08-24 00:05:00,12.4754166667,11.6958148063,759.016909963,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:10:00,12.4,11.6208673668,758.987413992,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:15:00,12.4,11.6208673668,758.987413992,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:20:00,12.4,11.6208673668,758.987413992,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:25:00,12.3354166667,11.556685746,758.987413992,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:30:00,12.3,11.5214893294,758.987413992,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:35:00,12.2320833333,11.4559845824,759.032924189,  ,  ,0.0,0.0,95.0125,0.0,  ,  ,0.0,  ,  
2019-08-24 00:40:00,12.2,11.580519987,759.06242016,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:45:00,12.2,11.580519987,759.06242016,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 00:50:00,12.2,11.5575092398,759.06242016,  ,  ,0.0,0.0,95.8541666667,0.0,  ,  ,0.0,  ,  
2019-08-24 00:55:00,12.1620833333,11.3844300467,759.06242016,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:00:00,12.1,11.4461860515,759.06242016,  ,  ,0.0,0.0,95.7791666667,0.0,  ,  ,0.0,  ,  
2019-08-24 01:05:00,12.1,11.4810150561,759.107952965,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:10:00,12.05875,11.4399692146,759.137426328,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:15:00,11.9920833333,11.37363243,759.137426328,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:20:00,11.9,11.2820046021,759.091893523,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:25:00,11.8020833333,11.1845721127,759.06242016,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:30:00,11.7154166667,11.0983338366,759.06242016,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:35:00,11.5908333333,10.9763274019,758.971346605,  ,  ,0.0,0.0,96.0125,0.0,  ,  ,0.0,  ,  
2019-08-24 01:40:00,11.5,11.0225816266,758.912407824,  ,  ,0.0,0.0,96.8875,0.0,  ,  ,0.0,  ,  
2019-08-24 01:45:00,11.48875,10.8727868748,758.912407824,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:50:00,11.4133333333,10.7977425322,758.957967404,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-24 01:55:00,11.4166666667,10.8167220532,758.987413992,  ,  ,0.0,0.0,96.1,0.0,  ,  ,0.0,  ,  
