Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-07-24 00:00:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:05:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:10:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:15:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:20:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:25:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:30:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:35:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:40:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:45:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:50:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 00:55:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:00:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:05:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:10:00,,,746.986427112,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:15:00,,,747.015589244,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:20:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:25:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:30:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:35:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:40:00,,,747.06143328,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:45:00,,,747.090569971,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:50:00,,,747.136439448,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 01:55:00,,,747.136439448,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:00:00,,,747.16560158,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:05:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:10:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:15:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:20:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:25:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:30:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:35:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:40:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:45:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:50:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 02:55:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:00:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:05:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:10:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:15:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:20:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:25:00,,,747.211445616,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:30:00,,,747.240607748,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:35:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:40:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:45:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:50:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 03:55:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:00:00,,,747.315613916,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:05:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:10:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:15:00,,,747.332321261,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:20:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:25:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:30:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:35:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:40:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:45:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:50:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 04:55:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:00:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:05:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:10:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:15:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:20:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:25:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:30:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:35:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:40:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:45:00,,,747.315588475,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:50:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 05:55:00,,,747.361457952,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 06:00:00,,,747.33229582,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 06:05:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 06:10:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 06:15:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
2020-07-24 06:20:00,,,747.286451784,  ,  ,,,,,  ,  ,0.0,  ,  
