Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-06-06 00:00:00,14.1420833333,11.2957839516,756.316479002,  ,  ,0.0,0.0,83.0,0.0,  ,  ,0.0,  ,  
2019-06-06 00:05:00,14.05875,11.2952049713,756.362198112,  ,  ,0.0,0.0,83.4458333333,0.0,  ,  ,0.0,  ,  
2019-06-06 00:10:00,13.91875,11.3440700544,756.362198112,  ,  ,0.0,0.0,84.4791666667,0.0,  ,  ,0.0,  ,  
2019-06-06 00:15:00,13.7875,11.3082937969,756.362198112,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-06-06 00:20:00,13.66875,11.1918730295,756.362198112,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-06-06 00:25:00,13.6,11.1244710372,756.362198112,  ,  ,0.0,0.0,85.0,0.0,  ,  ,0.0,  ,  
2019-06-06 00:30:00,13.4741666667,11.0424152901,756.420623185,  ,  ,0.0,0.0,85.2333333333,0.0,  ,  ,0.0,  ,  
2019-06-06 00:35:00,13.4,11.0013127934,756.512210448,  ,  ,0.0,0.0,85.4125,0.0,  ,  ,0.0,  ,  
2019-06-06 00:40:00,13.31875,10.9956372372,756.512210448,  ,  ,0.0,0.0,85.8333333333,0.0,  ,  ,0.0,  ,  
2019-06-06 00:45:00,13.2954166667,11.013635102,756.541422984,  ,  ,0.0,0.0,86.0666666667,0.0,  ,  ,0.0,  ,  
2019-06-06 00:50:00,13.2033333333,10.9290489509,756.587216616,  ,  ,0.0,0.0,86.1,0.0,  ,  ,0.0,  ,  
2019-06-06 00:55:00,13.1554166667,10.9423523468,756.587216616,  ,  ,0.0,0.0,86.4458333333,0.0,  ,  ,0.0,  ,  
2019-06-06 01:00:00,13.0920833333,10.9763562909,756.587216616,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-06-06 01:05:00,12.9320833333,10.8190436346,756.587216616,  ,  ,0.0,0.0,87.0,0.0,  ,  ,0.0,  ,  
2019-06-06 01:10:00,12.9,10.8047791769,756.587216616,  ,  ,0.0,0.0,87.1,0.0,  ,  ,0.0,  ,  
