Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-06-11 00:00:00,,,752.031736566,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:05:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:10:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:15:00,,,752.130236127,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:20:00,,,752.086846536,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:25:00,,,752.086846536,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:30:00,,,752.181446661,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:35:00,,,752.31186504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:40:00,,,752.31186504,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:45:00,,,752.375133284,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:50:00,,,752.461877376,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 00:55:00,,,752.461877376,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:00:00,,,752.493493953,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:05:00,,,752.536883544,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:10:00,,,752.536883544,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:15:00,,,752.4736153,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:20:00,,,752.386871208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:25:00,,,752.386871208,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:30:00,,,752.292021478,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:35:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:40:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:45:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:50:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 01:55:00,,,752.161852704,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 02:00:00,,,752.130218582,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 02:05:00,,,752.086846536,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 02:10:00,,,752.086846536,  ,  ,,,,,  ,  ,0.0,  ,  
2020-06-11 02:15:00,,,752.055229959,  ,  ,,,,,  ,  ,0.0,  ,  
