Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-08-07 00:00:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:05:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:10:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:15:00,,,758.076892391,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:20:00,,,758.087339976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:25:00,,,758.087339976,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:30:00,,,758.022817199,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:35:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:40:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:45:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:50:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 00:55:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:00:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:05:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:10:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:15:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:20:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:25:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:30:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:35:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:40:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:45:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:50:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 01:55:00,,,758.012333808,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:00:00,,,758.141379362,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:05:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:10:00,,,758.162346144,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:15:00,,,758.226904727,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:20:00,,,758.237352312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:25:00,,,758.237352312,  ,  ,,,,,  ,  ,0.0,  ,  
2020-08-07 02:30:00,,,758.237352312,  ,  ,,,,,  ,  ,0.0,  ,  
