Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2019-08-13 00:00:00,15.2470833333,14.1976795755,751.863443087,  ,  ,0.0,0.0,93.4625,0.0,  ,  ,0.0,  ,  
2019-08-13 00:05:00,15.16375,14.2036475968,751.9368342,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:10:00,15.06375,14.1044053893,751.9368342,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:15:00,14.8675,13.8658375614,751.9368342,  ,  ,0.0,0.0,93.7333333333,0.0,  ,  ,0.0,  ,  
2019-08-13 00:20:00,14.7008333333,13.7442363744,751.9368342,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:25:00,14.4708333333,13.5159756784,751.9368342,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:30:00,14.3075,13.3538765455,751.898510969,  ,  ,0.0,0.0,94.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:35:00,14.14375,13.3314955704,751.861828032,  ,  ,0.0,0.0,94.8625,0.0,  ,  ,0.0,  ,  
2019-08-13 00:40:00,13.9975,13.2083979471,751.861828032,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-13 00:45:00,13.88375,13.153728024,751.861828032,  ,  ,0.0,0.0,95.3625,0.0,  ,  ,0.0,  ,  
2019-08-13 00:50:00,13.7804166667,13.0516626004,751.861828032,  ,  ,0.0,0.0,95.3666666667,0.0,  ,  ,0.0,  ,  
2019-08-13 00:55:00,13.6670833333,12.9343041709,751.861828032,  ,  ,0.0,0.0,95.3375,0.0,  ,  ,0.0,  ,  
2019-08-13 01:00:00,13.5041666667,12.7181500714,751.785219646,  ,  ,0.0,0.0,95.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:05:00,13.35375,12.696022724,751.711815696,  ,  ,0.0,0.0,95.7958333333,0.0,  ,  ,0.0,  ,  
2019-08-13 01:10:00,13.2670833333,12.6423082279,751.711815696,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:15:00,13.16375,12.5394886393,751.673492465,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:20:00,13.0575,12.4337666651,751.636809528,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:25:00,12.89375,12.2708300097,751.636809528,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:30:00,12.78375,12.1613760813,751.675113721,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:35:00,12.6933333333,12.0714080901,751.711815696,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:40:00,12.5975,11.9760501353,751.711815696,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:45:00,12.4704166667,11.8495969155,751.711815696,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:50:00,12.4,11.7795292565,751.711815696,  ,  ,0.0,0.0,96.0,0.0,  ,  ,0.0,  ,  
2019-08-13 01:55:00,12.38375,11.8676621001,751.711815696,  ,  ,0.0,0.0,96.6625,0.0,  ,  ,0.0,  ,  
2019-08-13 02:00:00,12.3495833333,11.8865157991,751.750101648,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:05:00,12.3933333333,12.007525722,751.786821864,  ,  ,0.0,0.0,97.4958333333,0.0,  ,  ,0.0,  ,  
2019-08-13 02:10:00,12.4,11.9894852452,751.786821864,  ,  ,0.0,0.0,97.3375,0.0,  ,  ,0.0,  ,  
2019-08-13 02:15:00,12.4,11.9367458864,751.710213478,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:20:00,12.3204166667,11.8574570538,751.636809528,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:25:00,12.3,11.8781165734,751.636809528,  ,  ,0.0,0.0,97.2625,0.0,  ,  ,0.0,  ,  
2019-08-13 02:30:00,12.3,11.9927909077,751.598461357,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:35:00,12.3,11.8846156719,751.56180336,  ,  ,0.0,0.0,97.3041666667,0.0,  ,  ,0.0,  ,  
2019-08-13 02:40:00,12.24375,11.7810740063,751.56180336,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:45:00,12.2,11.7374858153,751.56180336,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:50:00,12.1370833333,11.6748017958,751.56180336,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 02:55:00,12.0804166667,11.6183446158,751.56180336,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:00:00,11.9604166667,11.498788078,751.485145405,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:05:00,11.9,11.4385946018,751.411791024,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:10:00,11.8370833333,11.3759103038,751.411791024,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:15:00,11.7470833333,11.2862425972,751.488437486,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:20:00,11.6770833333,11.216500965,751.56180336,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:25:00,11.6,11.1597764605,751.56180336,  ,  ,0.0,0.0,97.1291666667,0.0,  ,  ,0.0,  ,  
2019-08-13 03:30:00,11.59,11.2594731168,751.638411746,  ,  ,0.0,0.0,97.8375,0.0,  ,  ,0.0,  ,  
2019-08-13 03:35:00,11.50375,11.0438070882,751.711815696,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:40:00,11.41375,10.9541389389,751.711815696,  ,  ,0.0,0.0,97.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:45:00,11.4,11.0840953528,751.673492465,  ,  ,0.0,0.0,97.9291666667,0.0,  ,  ,0.0,  ,  
2019-08-13 03:50:00,11.4,11.0949974824,751.636809528,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 03:55:00,11.3970833333,11.0920879538,751.636809528,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:00:00,11.3,10.9952421671,751.598486297,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:05:00,11.3,10.9952421671,751.56180336,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:10:00,11.3,10.9952421671,751.56180336,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:15:00,11.2966666667,10.9919169882,751.523518186,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:20:00,11.2470833333,10.9424549397,751.486797192,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:25:00,11.2,10.8954867537,751.486797192,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:30:00,11.2,10.8954867537,751.448473961,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:35:00,11.2,10.9568235666,751.411791024,  ,  ,0.0,0.0,98.4,0.0,  ,  ,0.0,  ,  
2019-08-13 04:40:00,11.2,10.8954867537,751.411791024,  ,  ,0.0,0.0,98.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:45:00,11.25625,11.103965987,751.258647218,  ,  ,0.0,0.0,98.9958333333,0.0,  ,  ,0.0,  ,  
2019-08-13 04:50:00,11.3,11.1482973818,751.111766352,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 04:55:00,11.3,11.1482973818,751.111766352,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:00:00,11.3,11.1482973818,751.303287317,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:05:00,11.3395833333,11.1878324939,751.486797192,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:10:00,11.4,11.248175545,751.486797192,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:15:00,11.4,11.248175545,751.601766885,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:20:00,11.4,11.248175545,751.711815696,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:25:00,11.4,11.248175545,751.711815696,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:30:00,11.4429166667,11.2910399083,751.52029473,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:35:00,11.4966666667,11.3447243896,751.336784856,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:40:00,11.52625,11.3742716562,751.336784856,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
2019-08-13 05:45:00,11.64625,11.4941253134,751.260357833,  ,  ,0.0,0.0,99.0,0.0,  ,  ,0.0,  ,  
