Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,DateUTC
                
2020-03-31 00:00:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:05:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:10:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:15:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:20:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:25:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:30:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:35:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:40:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:45:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:50:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 00:55:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:00:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:05:00,,,750.043532004,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:10:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:15:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:20:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:25:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:30:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:35:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:40:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:45:00,,,750.06168,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:50:00,,,750.004821828,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 01:55:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:00:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:05:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:10:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:15:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:20:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:25:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:30:00,,,749.986673832,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:35:00,,,749.929805595,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:40:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:45:00,,,749.911667664,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:50:00,,,749.854841028,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 02:55:00,,,749.836661496,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 03:00:00,,,749.836661496,  ,  ,,,,,  ,  ,0.0,  ,  
2020-03-31 03:05:00,,,749.893519668,  ,  ,,,,,  ,  ,0.0,  ,  
